Date,영업이익(원),금융손익(비영업)(원),관계기업투자등관련손익(비영업)(원),종가(원),수정주가(원),PBR,us_10_treasury,Quarter,equity,세전이익,순이익,ROE,COE,gm,수정주가_1주후,수정주가_2주후,수정주가_1달후,수정주가_3달후,수정주가_6달후,수익률_1주후,수익률_2주후,수익률_1달후,수익률_3달후,수익률_6달후,kospi,kospi_1주후,kospi_2주후,kospi_1달후,kospi_3달후,kospi_6달후,kospi_수익률_1주후,kospi_수익률_2주후,kospi_수익률_1달후,kospi_수익률_3달후,kospi_수익률_6달후,상대수익률_1주후,상대수익률_2주후,상대수익률_1달후,상대수익률_3달후,상대수익률_6달후
2023-04-26,597336042000,-222821977000,14551005000,315000,315000,0.83,3.431999921798706,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.471999921798706,0.5580905742748401,309500,318000,317500,,,-1.746031746031746,0.9523809523809524,0.7936507936507936,,,2484.830078,2500.939941,2475.419922,2558.810059,,,0.6483285574588143,-0.37870420530219917,2.9772651922961773,,,-2.3943603034905605,1.3310851576831517,-2.1836143986453838,,
2023-04-27,597336042000,-222821977000,14551005000,308000,308000,0.81,3.5280001163482666,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.5680001163482666,0.5597018821221985,322500,317000,317500,,,4.707792207792208,2.922077922077922,3.0844155844155843,,,2495.810059,2513.209961,2479.350098,2585.52002,,,0.6971645112678069,-0.6595037527252798,3.5944226074617336,,,4.010627696524401,3.5815816748032017,-0.5100070230461493,,
2023-04-28,597336042000,-222821977000,14551005000,309500,309500,0.81,3.4519999027252197,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.4919999027252198,0.5477799479239328,318500,319500,310000,,,2.9079159935379644,3.231017770597738,0.16155088852988692,,,2501.530029,2510.060059,2480.23999,2577.120117,,,0.3409925086292017,-0.8510806887459507,3.021754171394755,,,2.5669234849087625,4.082098459343689,-2.860203282864868,,
2023-05-02,597336042000,-222821977000,14551005000,310000,310000,0.67,3.438999891281128,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.478999891281128,0.451415125111825,321500,320500,315500,,,3.7096774193548385,3.387096774193549,1.7741935483870968,,,2524.389893,2496.51001,2494.659912,2569.169922,,,-1.1044206395101448,-1.1777095559778472,1.773895115179025,,,4.8140980588649835,4.564806330171396,0.0002984332080717689,,
2023-05-03,597336042000,-222821977000,14551005000,313000,313000,0.68,3.4030001163482666,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.4430001163482666,0.4534118211437502,317000,320500,320500,,,1.2779552715654952,2.3961661341853033,2.3961661341853033,,,2501.399902,2491.0,2515.399902,2601.360107,,,-0.4157632688673588,0.5596865974451453,3.9961705011692232,,,1.693718540432854,1.836479536740158,-1.60000436698392,,
2023-05-04,597336042000,-222821977000,14551005000,309500,309500,0.67,3.3510000705718994,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.3910000705718994,0.4399967717583715,318000,322500,325500,,,2.7463651050080773,4.20032310177706,5.169628432956381,,,2500.939941,2475.419922,2537.790039,2615.409912,,,-1.0204171072495196,1.4734499375968777,4.577077966703559,,,3.766782212257597,2.7268731641801818,0.5925504662528223,,
2023-05-08,597336042000,-222821977000,14551005000,322500,322500,0.7,3.5209999084472656,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.5609999084472657,0.4827440071560755,317000,328500,324000,,,-1.7054263565891472,1.8604651162790697,0.46511627906976744,,,2513.209961,2479.350098,2557.080078,2615.600098,,,-1.347275537079575,1.7455810569262635,4.074078114797026,,,-0.35815081950957217,0.11488405935280621,-3.608961835727259,,
2023-05-09,597336042000,-222821977000,14551005000,318500,318500,0.69,3.5209999084472656,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.5609999084472657,0.47584766419670305,319500,324500,324000,,,0.3139717425431711,1.8838304552590266,1.726844583987441,,,2510.060059,2480.23999,2567.550049,2610.850098,,,-1.1880221309078993,2.2903830445755893,4.015443321310583,,,1.5019938734510705,-0.4065525893165627,-2.288598737323142,,
2023-05-10,597336042000,-222821977000,14551005000,321500,321500,0.7,3.438999891281128,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.478999891281128,0.47162774265414553,320500,326000,321500,,,-0.3110419906687403,1.3996889580093312,0.0,,,2496.51001,2494.659912,2567.449951,2641.159912,,,-0.07410737359710763,2.841564452609589,5.794084598923764,,,-0.23693461707163266,-1.4418754946002577,-5.794084598923764,,
2023-05-11,597336042000,-222821977000,14551005000,317000,317000,0.69,3.3970000743865967,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.4370000743865967,0.4592778711847519,320500,320500,323000,,,1.1041009463722398,1.1041009463722398,1.8927444794952681,,,2491.0,2515.399902,2554.689941,2629.350098,,,0.9795223604977966,2.5568021276595783,5.553998313930144,,,0.12457858587444315,-1.4527011812873385,-3.661253834434876,,
2023-05-12,597336042000,-222821977000,14551005000,318000,318000,0.69,3.4630000591278076,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.5030000591278077,0.46809728690605623,322500,317500,318500,,,1.4150943396226416,-0.15723270440251574,0.15723270440251574,,,2475.419922,2537.790039,2558.810059,2637.949951,,,2.519577242054689,3.368726908064363,6.565755876630616,,,-1.1044829024320475,-3.525959612466879,-6.408523172228101,,
2023-05-15,597336042000,-222821977000,14551005000,317000,317000,0.69,3.507999897003174,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.547999897003174,0.474110504623762,328500,317500,315000,,,3.627760252365931,0.15772870662460567,-0.6309148264984227,,,2479.350098,2557.080078,2585.52002,2619.080078,,,3.135094961486156,4.28216741498683,5.635750276361337,,,0.49266529087977506,-4.1244387083622245,-6.2666651028597595,,
2023-05-16,597336042000,-222821977000,14551005000,319500,319500,0.7,3.5490000247955322,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.5890000247955323,0.4865398197689134,324500,310000,314000,,,1.5649452269170578,-2.97339593114241,-1.7214397496087637,,,2480.23999,2567.550049,2577.120117,2608.540039,,,3.520226242300041,3.906078742001087,5.172888491327001,,,-1.9552810153829832,-6.879474673143497,-6.8943282409357645,,
2023-05-17,597336042000,-222821977000,14551005000,320500,320500,0.7,3.5810000896453857,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.6210000896453858,0.49087788209186595,326000,315500,314500,,,1.71606864274571,-1.5600624024960998,-1.87207488299532,,,2494.659912,2567.449951,2569.169922,2625.790039,,,2.9178341564659727,2.9867802677866564,5.256433005927098,,,-1.2017655137202627,-4.546842670282756,-7.128507888922418,,
2023-05-18,597336042000,-222821977000,14551005000,320500,320500,0.7,3.6480000019073486,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.6880000019073487,0.4999606697795939,320500,320500,303500,,,0.0,0.0,-5.30421216848674,,,2515.399902,2554.689941,2601.360107,2609.5,,,1.5619798255045005,3.417357412300633,3.7409597545575437,,,-1.5619798255045005,-3.417357412300633,-9.045171923044283,,
2023-05-19,597336042000,-222821977000,14551005000,322500,322500,0.7,3.691999912261963,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.731999912261963,0.5059254812328906,317500,325500,292000,,,-1.550387596899225,0.9302325581395349,-9.45736434108527,,,2537.790039,2558.810059,2615.409912,2604.909912,,,0.8282804990551045,3.0585616543197447,2.6448158424661585,,,-2.378668095954329,-2.12832909618021,-12.102180183551429,,
2023-05-22,597336042000,-222821977000,14551005000,328500,328500,0.71,3.7190001010894775,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.7590001010894776,0.5168655357770036,317500,324000,276500,,,-3.34855403348554,-1.36986301369863,-15.82952815829528,,,2557.080078,2585.52002,2615.600098,2582.629883,,,1.112203807955989,2.288548587253118,0.9991789158196284,,,-4.460757841441529,-3.658411600951748,-16.82870707411491,,
2023-05-23,597336042000,-222821977000,14551005000,324500,324500,0.71,3.697999954223633,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.737999954223633,0.5139779987008367,310000,324000,280500,,,-4.468412942989214,-0.15408320493066258,-13.559322033898304,,,2567.550049,2577.120117,2610.850098,2593.699951,,,0.37273150736544775,1.686434467630506,1.0184768164571856,,,-4.841144450354661,-1.8405176725611687,-14.57779885035549,,
2023-05-24,597336042000,-222821977000,14551005000,326000,326000,0.71,3.7190001010894775,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.7590001010894776,0.5168655357770036,315500,321500,273500,,,-3.2208588957055215,-1.3803680981595092,-16.104294478527606,,,2567.449951,2569.169922,2641.159912,2570.100098,,,0.06699141299054623,2.870940521013491,0.1032209799831784,,,-3.2878503086960675,-4.251308619173001,-16.207515458510784,,
2023-05-25,597336042000,-222821977000,14551005000,320500,320500,0.7,3.813999891281128,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.853999891281128,0.5224643074780025,320500,323000,273500,,,0.0,0.7800312012480499,-14.664586583463338,,,2554.689941,2601.360107,2629.350098,2582.199951,,,1.8268426728032385,2.9224743011582475,1.0768433992123339,,,-1.8268426728032385,-2.1424430999101975,-15.741429982675673,,
2023-05-26,597336042000,-222821977000,14551005000,317500,317500,0.69,3.809999942779541,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.849999942779541,0.5144660283712037,325500,318500,274000,,,2.5196850393700787,0.31496062992125984,-13.700787401574804,,,2558.810059,2615.409912,2637.949951,2581.389893,,,2.211959922579004,3.0928396471494466,0.8824349396541168,,,0.3077251167910746,-2.777879017228187,-14.58322234122892,,
2023-05-30,597336042000,-222821977000,14551005000,317500,317500,0.69,3.700000047683716,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.740000047683716,0.4997670127887926,324000,315000,274000,,,2.047244094488189,-0.7874015748031495,-13.700787401574804,,,2585.52002,2615.600098,2619.080078,2564.189941,,,1.1634053407948455,1.298000314845755,-0.8249821635494372,,,0.8838387536933434,-2.085401889648905,-12.875805238025366,,
2023-05-31,597336042000,-222821977000,14551005000,310000,310000,0.67,3.63700008392334,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.67700008392334,0.47710649749667317,324000,314000,268500,,,4.516129032258064,1.2903225806451613,-13.38709677419355,,,2577.120117,2610.850098,2608.540039,2550.02002,,,1.3088245587584286,1.219187332120773,-1.0515651490682925,,,3.2073044734996357,0.07113524852438835,-12.335531625125258,,
2023-06-01,597336042000,-222821977000,14551005000,315500,315500,0.69,3.6080000400543213,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.6480000400543213,0.4874732779216061,321500,314500,269500,,,1.9017432646592711,-0.31695721077654515,-14.580031695721077,,,2569.169922,2641.159912,2625.790039,,,,2.8020719604236453,2.2038292023878028,,,,-0.9003286957643741,-2.520786413164348,,,
2023-06-02,597336042000,-222821977000,14551005000,320500,320500,0.7,3.690999984741211,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.730999984741211,0.5057899268856163,323000,303500,,,,0.7800312012480499,-5.30421216848674,,,,2601.360107,2629.350098,2609.5,,,,1.0759752532792999,0.3129091192755817,,,,-0.29594405203124996,-5.617121287762322,,,
2023-06-05,597336042000,-222821977000,14551005000,325500,325500,0.71,3.693000078201294,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.733000078201294,0.5132905117283422,318500,292000,,,,-2.1505376344086025,-10.291858678955453,,,,2615.409912,2637.949951,2604.909912,,,,0.8618166848944777,-0.40146670515485916,,,,-3.01235431930308,-9.890391973800593,,,
2023-06-07,597336042000,-222821977000,14551005000,324000,324000,0.7,3.7839999198913574,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.8239999198913575,0.518397386170616,315000,276500,,,,-2.7777777777777777,-14.660493827160495,,,,2615.600098,2619.080078,2582.629883,,,,0.1330470970184246,-1.260522012719386,,,,-2.9108248747962024,-13.399971814441109,,,
2023-06-08,597336042000,-222821977000,14551005000,324000,324000,0.7,3.7139999866485596,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.7539999866485596,0.5089079031200477,314000,280500,,,,-3.0864197530864197,-13.425925925925927,,,,2610.850098,2608.540039,2593.699951,,,,-0.08847918927898213,-0.6568798037519439,,,,-2.9979405638074375,-12.769046122173984,,,
2023-06-09,597336042000,-222821977000,14551005000,321500,321500,0.7,3.744999885559082,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.784999885559082,0.5131103787747084,314500,273500,,,,-2.177293934681182,-14.930015552099535,,,,2641.159912,2625.790039,2570.100098,,,,-0.5819364791267548,-2.6904775313733515,,,,-1.595357455554427,-12.239538020726183,,,
2023-06-12,597336042000,-222821977000,14551005000,323000,323000,0.7,3.765000104904175,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.805000104904175,0.5158216919673169,303500,273500,,,,-6.037151702786378,-15.325077399380804,,,,2629.350098,2609.5,2582.199951,,,,-0.7549431327193268,-1.7932243802704066,,,,-5.282208570067051,-13.531853019110397,,,
2023-06-13,597336042000,-222821977000,14551005000,318500,318500,0.69,3.8389999866485596,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.8789999866485596,0.5183412329461714,292000,274000,,,,-8.320251177394034,-13.971742543171114,,,,2637.949951,2604.909912,2581.389893,,,,-1.252489228898186,-2.1440913986468586,,,,-7.067761948495848,-11.827651144524255,,,
2023-06-14,597336042000,-222821977000,14551005000,315000,315000,0.69,3.7960000038146973,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.8360000038146973,0.5125952509416637,276500,274000,,,,-12.222222222222221,-13.015873015873018,,,,2619.080078,2582.629883,2564.189941,,,,-1.3917174700452168,-2.095779257040337,,,,-10.830504752177005,-10.920093758832682,,,
2023-06-15,597336042000,-222821977000,14551005000,314000,314000,0.68,3.7279999256134033,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.7679999256134034,0.4962113420297877,280500,268500,,,,-10.668789808917198,-14.490445859872612,,,,2608.540039,2593.699951,2550.02002,,,,-0.5689039760987898,-2.2434012177338114,,,,-10.099885832818408,-12.2470446421388,,,
2023-06-16,597336042000,-222821977000,14551005000,314500,314500,0.68,3.7690000534057617,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.8090000534057618,0.5016106862009335,273500,269500,,,,-13.036565977742448,-14.308426073131955,,,,2625.790039,2570.100098,,,,,-2.120883245532035,,,,,-10.915682732210414,,,,
2023-06-19,597336042000,-222821977000,14551005000,303500,303500,0.66,3.7690000534057617,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.8090000534057618,0.4868574307244355,273500,,,,,-9.884678747940692,,,,,2609.5,2582.199951,,,,,-1.0461793063805305,,,,,-8.838499441560161,,,,
2023-06-20,597336042000,-222821977000,14551005000,292000,292000,0.64,3.7290000915527344,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.7690000915527344,0.46714640451131395,274000,,,,,-6.164383561643835,,,,,2604.909912,2581.389893,,,,,-0.902911033185859,,,,,-5.261472528457976,,,,
2023-06-21,597336042000,-222821977000,14551005000,276500,276500,0.6,3.7230000495910645,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.7630000495910645,0.43725256217877334,274000,,,,,-0.9041591320072333,,,,,2582.629883,2564.189941,,,,,-0.7139986306740947,,,,,-0.19016050133313855,,,,
2023-06-22,597336042000,-222821977000,14551005000,280500,280500,0.61,3.7990000247955322,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.8390000247955323,0.45351832345819865,268500,,,,,-4.27807486631016,,,,,2593.699951,2550.02002,,,,,-1.6840780284997632,,,,,-2.593996837810397,,,,
2023-06-23,597336042000,-222821977000,14551005000,273500,273500,0.59,3.739000082015991,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.7790000820159912,0.43179320288332373,269500,,,,,-1.4625228519195612,,,,,2570.100098,,,,,,,,,,,,,,,
2023-06-26,597336042000,-222821977000,14551005000,273500,273500,0.59,3.7190001010894775,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.7590001010894776,0.42950798043441135,,,,,,,,,,,2582.199951,,,,,,,,,,,,,,,
2023-06-27,597336042000,-222821977000,14551005000,274000,274000,0.6,3.7679998874664307,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.8079998874664307,0.44248144715069126,,,,,,,,,,,2581.389893,,,,,,,,,,,,,,,
2023-06-28,597336042000,-222821977000,14551005000,274000,274000,0.6,3.7100000381469727,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.7500000381469727,0.43574198863708535,,,,,,,,,,,2564.189941,,,,,,,,,,,,,,,
2023-06-29,597336042000,-222821977000,14551005000,268500,268500,0.58,3.8540000915527344,2023Q2,11833900000000,389065070000,311252056000.0,5.163606174208131,3.8940000915527344,0.43739200413496737,,,,,,,,,,,2550.02002,,,,,,,,,,,,,,,
